1e+09 233.47 342.4 0.65002 0.42492
1e+09 401.44 36.757 0.056061 1.5737
1e+09 910.29 701.94 0.15405 1.3409
1e+09 55.897 969.74 0.47494 1.1018
1e+09 237.76 111.77 0.039715 1.2811
1e+09 116.77 359.84 0.45932 0.35072
1e+09 785.71 210.6 0.31755 1.992
1e+09 749.27 883.42 1.4244 1.52
1e+09 354.19 411.13 1.7735 1.1321
1e+09 914.15 550.35 0.97104 0.37281
1e+09 958.14 519.55 0.16537 0.96656
1e+09 786.53 888.73 0.65572 0.5381
1e+09 296.51 299.56 0.0014329 0.14003
1e+09 630.92 33.908 1.6731 0.38758
1e+09 269.13 823.4 1.2972 1.8181
1e+09 166.68 55.934 0.99158 0.19936
1e+09 527.07 724.89 0.81286 1.3786
1e+09 301.78 926.26 1.8197 0.88251
1e+09 503.11 387.6 1.7362 0.16817
1e+09 103.3 785.94 0.044666 1.3415
1e+09 550.85 134.6 0.31925 1.1833
1e+09 6.1408 533.81 1.3337 0.36998
1e+09 305.55 221.88 1.1699 0.57005
1e+09 962.66 932.23 0.16213 0.10028
1e+09 452.64 118.17 0.5499 0.22231
1e+09 431.99 839.6 0.5233 1.0814
1e+09 676.83 848.22 1.725 0.33757
1e+09 252.61 870.29 1.5145 0.54804
1e+09 330.69 576.14 0.62245 1.5845
1e+09 18.825 497.32 1.3494 0.24491
1e+09 924.6 746.7 0.22629 0.66961
1e+09 383.06 290.92 0.81396 1.2896
1e+09 435 330.7 0.84131 0.44779
1e+09 395.99 68.417 0.20555 0.039302
1e+09 0.24585 610.38 1.26 0.66854
1e+09 594.82 160.07 0.71426 1.1813
1e+09 157.9 785.01 0.36905 0.48822
1e+09 974.45 712.71 1.4567 1.7418
1e+09 657.33 478.54 1.66 1.2022
1e+09 542.06 647.11 1.7837 1.4381
1e+09 347.04 350.01 1.5462 1.1565
1e+09 953.91 117.92 0.61344 1.2794
1e+09 766.56 249.81 0.61782 1.9268
1e+09 837.95 583.13 0.90941 0.86991
1e+09 843.86 522.23 1.4999 0.30629
1e+09 992.39 819.77 0.010686 0.45992
1e+09 774.76 722.9 0.44329 1.1453
1e+09 391 249.15 0.75749 0.89491
1e+09 146.34 124.23 1.8811 0.16177
1e+09 275.8 881.78 0.72186 0.61563
1e+09 731.11 511.57 1.1516 0.70963
1e+09 107.97 906.31 1.2216 1.1346
1e+09 87.045 984.61 1.243 0.51498
1e+09 148.57 260.73 1.9895 0.77696
1e+09 391.02 275.87 1.4392 0.44108
1e+09 386.47 603.65 0.51781 1.3861
1e+09 783.64 623.75 1.273 0.82127
1e+09 114.51 271.86 1.1968 0.38832
1e+09 584.01 409.97 0.51031 1.4945
1e+09 175.18 446.38 1.7955 0.16372
1e+09 178.45 429.1 1.2279 0.31628
1e+09 309.01 20.577 1.7844 1.6291
1e+09 910.45 630.87 0.34022 1.6908
1e+09 164.43 883.46 1.8056 1.8666
1e+09 38.884 45.926 0.21592 0.46119
1e+09 567.57 508.45 1.4504 0.28336
1e+09 92 789.35 1.7075 1.2723
1e+09 214.22 842.48 0.43999 1.9277
1e+09 460.42 805.44 0.21863 1.265
1e+09 209.93 474.2 1.3514 0.80466
1e+09 144.12 30.854 1.9697 1.4419
1e+09 196.08 139.04 1.1886 0.7496
1e+09 1.0056 55.795 0.14889 0.18102
1e+09 654.65 148.69 1.0978 0.73331
1e+09 758.18 33.986 1.9723 1.5202
1e+09 348.76 883.04 0.3843 0.82706
1e+09 404.8 992.26 1.8549 1.0581
1e+09 324.86 167.21 0.43854 0.38296
1e+09 470.62 384.26 0.36621 1.7668
1e+09 127.79 262.1 0.58397 0.6137
1e+09 186.05 894.83 0.26701 1.9404
1e+09 919.09 711.49 1.8034 0.87915
1e+09 875.19 386.64 1.3964 0.5312
1e+09 620.19 201.79 1.2771 0.78061
1e+09 488.15 276.36 0.82605 1.588
1e+09 650.18 635.04 0.63834 0.17358
1e+09 364.69 648.75 1.5176 0.064166
1e+09 797.23 724.79 0.015959 1.7152
1e+09 900.11 931.15 0.43784 1.7984
1e+09 686.58 362.27 1.9354 0.41897
1e+09 609.91 812.74 1.6707 0.20419
1e+09 736.37 422.66 0.16771 1.3017
1e+09 767.99 536.28 1.8987 1.9657
1e+09 780.52 256.21 1.8877 0.58555
1e+09 874.29 563.91 0.88996 0.66919
1e+09 418.36 303.59 1.6178 0.21779
1e+09 390.66 679.49 1.468 0.25532
1e+09 869.9 510.66 0.12343 1.2891
1e+09 40.551 896.55 1.8529 0.86111
1e+09 895.15 355.69 1.9226 1.6842
1e+09 986.75 57.332 1.6854 0.87777
1e+09 72.311 404.86 0.93307 1.874
1e+09 328.21 525.14 0.87295 1.855
1e+09 555.35 602.07 1.5897 0.26882
1e+09 207.36 834.46 0.80727 1.7157
1e+09 610.89 324.57 0.12291 0.89254
1e+09 980.92 885.87 0.92863 0.42658
1e+09 964.16 966.42 1.3219 1.3872
1e+09 316.54 267.19 0.31049 1.2348
1e+09 979.42 137 1.8436 0.69918
1e+09 255.52 333.49 1.1921 1.5344
1e+09 446.31 985.47 1.701 1.9323
1e+09 937.66 275.52 0.57852 1.3337
1e+09 332.25 197.07 0.29237 1.1208
1e+09 519.73 720.36 0.70408 0.27227
1e+09 611.45 463.87 1.1271 1.1387
1e+09 338.98 492.07 1.3874 1.0578
1e+09 591.64 73.652 0.61652 0.81882
1e+09 223.16 679.87 1.8576 0.94271
1e+09 348.78 935.62 1.3363 0.39278
1e+09 802.32 894.04 1.5863 0.5329
1e+09 391.8 564.06 1.5469 1.9109
1e+09 641.65 901.07 1.4527 1.7143
1e+09 392.8 74.833 0.97933 1.3268
1e+09 144.42 648.35 1.4317 0.588
1e+09 388.25 869.4 1.9306 1.1582
1e+09 981.56 730.23 0.038742 0.056072
1e+09 929.5 926.11 0.91206 0.81616
1e+09 694.64 212.78 1.9194 1.4797
1e+09 530.48 137.24 0.59706 1.4965
1e+09 688.86 565.3 0.32585 1.2695
1e+09 68.939 249.82 0.98678 1.9751
1e+09 970.46 458.61 0.52477 1.6784
1e+09 806.45 803.72 0.6167 1.6914
1e+09 796.56 908.37 0.4014 1.2727
1e+09 941.06 453.56 0.8215 1.0139
1e+09 932.61 273.68 1.3393 1.4631
1e+09 847.06 707.98 0.24241 0.79257
1e+09 52.009 883.75 0.020999 0.1045
1e+09 87.291 707.63 0.13954 0.6375
1e+09 989.99 300.35 0.4604 0.55244
1e+09 936.12 855.52 1.3469 0.91284
1e+09 694.97 407.47 1.1887 0.21331
1e+09 769.4 986.55 0.73379 1.9161
1e+09 537.44 989.78 1.4588 0.14212
1e+09 770.06 388.85 1.8415 0.48916
1e+09 864.76 438.35 1.8212 1.8778
1e+09 739.48 546.49 1.4524 0.37503
1e+09 917.78 951.73 0.76427 0.9127
1e+09 53.842 255.09 1.0997 0.45945
1e+09 928.29 974.05 1.4297 1.7617
1e+09 889.65 430.39 1.5852 1.0267
1e+09 407.96 104.31 1.8511 1.6291
1e+09 879.43 301.64 1.7782 1.6673
1e+09 779.18 963.7 1.0006 1.1385
1e+09 965.7 157.07 0.73674 0.84683
1e+09 505.4 99.914 1.5401 0.29433
1e+09 422.38 676.79 1.6799 1.0342
1e+09 641.35 410.56 1.43 0.7714
1e+09 910.04 376.44 0.17443 0.7816
1e+09 326.86 977.76 1.3541 0.56166
1e+09 341.15 238.04 1.3392 0.6048
1e+09 981.3 861.97 0.19913 0.072917
1e+09 609.48 828.13 1.8718 1.663
1e+09 888.87 466.01 0.59733 0.82758
1e+09 352.84 244.08 1.6182 1.9691
1e+09 373.01 407.83 1.7529 1.4404
1e+09 447.88 750.01 0.99023 0.33106
1e+09 458.04 45.633 1.9151 1.4591
1e+09 323.07 367.59 1.9619 0.19247
1e+09 271.47 542.93 0.61295 1.1114
1e+09 70.685 670.16 1.5177 0.28024
1e+09 609.15 492.84 0.65829 0.2829
1e+09 859.66 281.14 0.76964 1.7978
1e+09 294.94 438.65 0.53398 1.6342
1e+09 983.73 936.09 0.99427 1.9573
1e+09 396.07 404.34 1.3133 1.425
1e+09 849.06 605.3 0.72526 1.8248
1e+09 326.13 202.23 0.64349 0.32431
1e+09 967.99 60.744 1.6251 0.023921
1e+09 613.32 134.47 0.17906 0.91713
1e+09 920.79 17.484 1.9054 0.95392
1e+09 365.95 304.91 1.7496 1.3579
1e+09 16.873 120.58 1.6591 0.24237
1e+09 512.64 663.26 1.9568 1.4783
1e+09 891.3 76.703 1.6095 1.581
1e+09 94.776 470.43 1.0262 0.95975
1e+09 523.44 526.54 1.7634 0.96167
1e+09 587.14 123.23 0.37773 0.94825
1e+09 398.66 64.377 0.4293 0.72252
1e+09 593.17 731.66 0.36422 0.047786
1e+09 290.28 233.78 0.74171 0.97885
1e+09 476.76 184.38 1.6723 1.8906
1e+09 111.5 90.252 0.18508 1.9346
1e+09 123.3 84.472 1.6175 1.7061
1e+09 777.4 715.99 0.57967 0.36346
1e+09 655.62 574.85 1.601 0.55028
1e+09 611.65 350.12 1.713 1.694
1e+09 270.64 598.83 1.1112 1.6091
1e+09 474.82 527.09 0.090533 0.12471
1e+09 236.37 919.48 1.322 1.1891
1e+09 102.07 555.16 0.54231 0.9672
1e+09 947.54 176.2 0.77326 0.72824
1e+09 831.92 122.64 0.04171 0.41504
1e+09 442.15 802.95 1.363 1.6955
1e+09 487.52 592.89 0.42302 1.9589
1e+09 234.06 294.15 0.1728 0.74902
1e+09 507.35 524.25 0.53307 0.90503
1e+09 834.3 609.12 1.8012 0.4991
1e+09 64.176 653.85 0.075899 0.57545
1e+09 920.79 806.9 0.46613 0.31049
1e+09 762.75 883.38 1.9022 1.2181
1e+09 211.6 519.45 0.37299 0.31356
1e+09 756.59 799.46 1.45 0.92188
1e+09 990.76 581.05 0.68447 0.30023
1e+09 651.7 336.53 1.7236 1.1231
1e+09 387.4 661.19 1.0393 0.54262
1e+09 395.06 200.8 1.4467 1.2126
1e+09 906.44 552.05 0.22269 1.948
1e+09 589.33 136.46 0.47838 0.71444
1e+09 927.81 671.01 0.67845 1.9669
1e+09 232.35 920.76 0.52747 0.82458
1e+09 434.5 62.691 0.99753 1.0047
1e+09 494.95 94.641 0.11888 0.53211
1e+09 367.57 522.51 0.60048 0.52092
1e+09 650.82 636.2 0.93614 0.67836
1e+09 216.77 931.89 1.5566 1.0509
1e+09 834.46 711.45 0.71236 0.91295
1e+09 137.21 903.84 0.72969 0.38945
1e+09 72.385 184.5 0.22312 0.42835
1e+09 113.44 407.66 1.9069 1.4271
1e+09 557.63 45.879 1.5644 1.0985
1e+09 299.65 999.53 0.1395 1.9507
1e+09 10.579 702.92 0.59108 1.9458
1e+09 153.66 842.78 1.5001 0.61353
1e+09 571.86 946.81 0.30809 1.4785
1e+09 109.91 841.44 1.2897 1.5461
1e+09 714.77 153.97 1.5732 1.0775
1e+09 825.94 757.23 0.80821 1.6491
1e+09 657.22 26.936 1.9853 0.72126
1e+09 260.14 759.48 1.8409 1.0828
1e+09 996.83 159.98 1.9969 1.5078
1e+09 935.1 847.06 1.2157 1.7011
1e+09 782.1 642.27 0.69422 1.8231
1e+09 592.17 323.01 0.21919 0.15134
1e+09 293.72 780.22 1.7687 1.1845
1e+09 609.98 11.846 1.7739 1.9418
1e+09 91.129 365.14 1.8742 1.1478
1e+09 261.65 682.07 1.0843 1.9499
1e+09 450.82 421.83 1.7139 1.1973
1e+09 256.44 46.88 0.98978 0.14579
1e+09 226.41 384.39 1.5072 1.0963
1e+09 13.29 303.58 0.49913 1.3616
1e+09 203.84 992.34 1.965 0.51639
1e+09 548.93 686.76 1.1278 0.079133
1e+09 903.37 820.87 1.6886 1.0897
1e+09 683.81 880.92 1.2649 1.5197
1e+09 355.58 607.17 1.06 1.7512
1e+09 263.75 473.01 1.9146 0.76002
1e+09 855.25 254.11 0.57094 1.299
1e+09 131.26 402.97 0.25053 1.2837
1e+09 321.18 752.85 1.7376 0.81689
1e+09 224.07 551.31 1.5986 0.96918
1e+09 220.89 304.17 0.80481 1.429
1e+09 851.81 433.78 1.9252 0.42504
1e+09 109.46 479.79 0.91517 1.9857
1e+09 722.65 794.48 1.986 0.89995
1e+09 985.24 320.44 0.5162 0.73713
1e+09 422.71 891.89 1.3349 1.8309
1e+09 647.65 649.09 1.2921 1.6877
1e+09 951.99 99.599 1.386 0.07933
1e+09 199.06 639.3 1.8519 1.3301
1e+09 361.92 137.22 0.33802 0.48214
1e+09 365.17 241.41 0.05769 0.52121
1e+09 188.87 581.63 1.4094 0.73299
1e+09 243.99 617.98 1.338 0.46465
1e+09 506 389.74 1.9251 0.43394
1e+09 730.81 117.55 1.4588 0.56893
1e+09 433.95 373.18 0.73712 1.2831
1e+09 396.56 601.24 0.72906 1.7112
1e+09 303.7 571.64 1.2632 0.99253
1e+09 439.3 480.63 0.46958 0.14433
1e+09 134.98 734.49 1.9376 0.80606
1e+09 184.25 330.36 0.16163 1.1477
1e+09 555.16 522.06 0.90519 1.8254
1e+09 263.96 918.57 1.0911 1.0398
1e+09 483.9 628.64 1.4639 1.1448
1e+09 89.47 845.85 1.0202 1.0221
1e+09 934.83 615.24 0.64886 0.16485
1e+09 206.77 542.55 1.4679 0.36503
1e+09 322.34 121.17 1.7453 1.0781
1e+09 379.25 516.69 1.8933 0.52653
1e+09 590.63 939.1 0.3344 0.98955
1e+09 840.4 155.07 0.075637 1.0323
1e+09 478.46 743.39 1.5779 0.29857
1e+09 542.87 332.11 1.6081 0.52436
1e+09 962.06 586.8 0.70313 0.030685
1e+09 258.16 979.95 0.23304 0.3649
1e+09 266.91 126.64 0.3197 0.96067
1e+09 851.85 72.042 1.0072 0.80588
1e+09 25.512 142.43 0.95641 1.3324
1e+09 531.43 987.85 0.29114 0.55339
1e+09 193.13 174.78 1.966 1.2551
1e+09 292.48 331.92 0.27436 1.1431
1e+09 990.6 63.306 1.6976 0.20124
1e+09 677.56 605.25 1.9045 0.93402
1e+09 685.93 577.66 1.9934 1.4356
1e+09 870.65 343.89 0.060294 0.069594
1e+09 252.87 434.11 1.2184 1.7641
1e+09 26.62 18.913 1.705 0.28716
1e+09 895.45 781.86 1.5513 0.65824
1e+09 399.56 558.84 0.049479 1.9072
1e+09 313.12 834.92 0.9171 1.3012
1e+09 706.31 735.12 0.2287 0.027899
1e+09 829.89 299.55 0.21077 0.81601
1e+09 454.79 402.7 1.407 1.9497
1e+09 657.06 465.05 1.3883 0.10217
1e+09 366.43 133.9 0.033679 1.8839
1e+09 996.68 29.826 0.58708 0.53236
1e+09 196.44 381.77 1.119 1.3911
1e+09 648.88 604.87 0.24533 1.1602
1e+09 55.702 567.48 0.99638 1.2659
1e+09 306.82 249.71 1.8628 0.055004
1e+09 364.83 741.8 0.11706 1.5831
1e+09 457.7 244.67 1.1968 0.96585
1e+09 127.6 703.81 0.7252 0.57426
1e+09 848.27 636.29 1.1741 1.9251
1e+09 936.91 406.78 1.4422 1.3869
1e+09 567.03 945.37 1.465 0.027041
1e+09 280.67 400.72 1.4732 0.64287
1e+09 342.56 839.61 0.72522 1.5082
1e+09 605.28 883.49 1.8932 0.93754
1e+09 402.26 176.81 0.80887 1.3266
1e+09 390.95 446.81 1.5057 1.1842
1e+09 452.2 68.872 1.72 1.1129
1e+09 681.7 599.17 0.34672 1.7597
1e+09 215.8 564.98 1.7432 1.0281
1e+09 342.06 903.4 0.01071 0.25466
1e+09 697.14 39.514 0.96562 0.53949
1e+09 923.45 144.94 0.94245 0.96676
1e+09 686.51 146.51 0.92098 0.13427
1e+09 636.67 556.41 0.010862 0.77136
1e+09 719.05 850.16 1.9827 1.1465
1e+09 369.58 106.24 0.72522 1.9872
1e+09 629.25 349.64 0.5633 0.10624
1e+09 667.57 451.31 1.4443 0.67857
1e+09 99.772 283.01 0.60346 0.072395
1e+09 219.15 917.66 0.74126 1.0838
1e+09 161.85 141.18 1.8867 0.54633
1e+09 201.09 892.52 1.8932 0.063163
1e+09 855.25 297.82 0.69927 1.9145
1e+09 556.59 351.41 1.4822 1.8913
1e+09 437.52 25.379 1.2692 1.6732
1e+09 444.48 853.06 1.7687 1.5717
1e+09 136.8 750.28 0.24464 1.3594
1e+09 152.72 480.79 0.76493 0.51597
1e+09 772.4 194.16 0.86713 1.8668
1e+09 978.44 806.08 0.85229 0.73369
1e+09 428.69 624.21 1.1453 0.82862
1e+09 501.95 169.31 0.14723 1.674
1e+09 998.04 832.65 1.3809 1.7778
1e+09 397.99 19.383 0.23019 1.6172
1e+09 714.42 475.46 1.1422 0.30108
1e+09 583.86 839.97 0.90597 1.8014
1e+09 933.57 721.61 0.07899 0.28142
1e+09 682.68 877.11 1.9529 0.69219
1e+09 929.19 70.306 0.75912 0.98629
1e+09 200.53 419.38 1.6271 1.2982
1e+09 946.04 648.75 1.3061 0.24642
1e+09 429.24 615.15 1.2921 0.62041
1e+09 214.04 466.35 0.62134 1.8479
1e+09 299.3 80.008 0.3601 0.35156
1e+09 82.233 64.34 0.27039 1.4657
1e+09 238.65 872.43 0.5365 0.1081
1e+09 300.36 732.42 1.1926 1.5922
1e+09 530.9 938.11 0.34422 1.3798
1e+09 107.08 422.1 1.811 0.73493
1e+09 469.47 830.16 1.9323 0.44586
1e+09 630.86 995.75 0.64201 1.7938
1e+09 857.89 530.96 1.5388 0.91342
1e+09 747.23 196.99 1.8761 1.1753
1e+09 163.44 64.473 0.2031 1.0918
1e+09 34.329 64.58 0.9689 1.8867
1e+09 346.35 850.53 0.31781 1.3805
1e+09 812.55 144.66 1.1329 1.5364
1e+09 969.92 54.01 1.7128 1.2868
1e+09 499.47 731.69 0.60959 0.70524
1e+09 392.75 598.01 1.7537 1.7369
1e+09 505.87 672.35 1.4377 0.4674
1e+09 716.48 420.27 1.1531 1.8483
1e+09 925.15 42.741 0.85303 1.8399
1e+09 63.508 539.42 0.70393 0.45023
1e+09 373.95 809.18 0.37552 0.11597
1e+09 720.23 301.24 1.4918 0.1267
1e+09 421.93 81.162 0.31118 1.8509
1e+09 371.85 132.09 0.15433 0.50548
1e+09 159.93 862.73 1.0507 0.26428
1e+09 637.8 120.97 1.9405 0.80739
1e+09 318.15 640.62 0.88912 0.25922
1e+09 328.49 422.49 1.2524 0.79065
1e+09 126.19 198.15 1.7523 1.513
1e+09 261.69 548.49 0.55522 1.6485
1e+09 919.47 849.09 0.40164 1.5904
1e+09 274.62 603.24 0.010425 0.29665
1e+09 723.36 934.32 0.088108 0.80485
1e+09 835.71 738.61 1.8056 1.1563
1e+09 150.19 460.17 0.50334 1.9796
1e+09 14.208 667.29 0.63288 0.43576
1e+09 823.57 87.231 1.9161 0.25346
1e+09 543.8 130.37 1.8568 1.4492
1e+09 927.05 292.14 1.679 0.057101
1e+09 80.407 933.23 1.1848 0.2571
1e+09 357.7 990.41 1.3774 1.7443
1e+09 207.01 939.79 0.89346 0.8399
1e+09 644.34 749.8 1.9747 1.9339
1e+09 594.88 231.42 0.84931 1.0537
1e+09 894.52 493.87 1.3373 1.5921
1e+09 423.45 943.09 0.77865 0.84698
1e+09 289.89 514.15 1.536 1.2827
1e+09 530.72 928.36 0.32429 1.3556
1e+09 478.59 537.83 0.54199 0.057544
1e+09 244.72 539.24 1.6639 1.6211
1e+09 951.79 876.58 1.3615 1.2687
1e+09 208.46 749.03 0.49541 0.040775
1e+09 529.99 902.31 1.7587 0.21537
1e+09 706.76 708.12 1.1179 0.39033
1e+09 70.899 280.39 0.64694 0.056277
1e+09 522.66 446.85 1.8455 0.21663
1e+09 68.735 179.97 1.9027 1.0369
1e+09 578.43 123.44 0.76553 0.039539
1e+09 761.04 738.63 0.7108 0.7875
1e+09 891.3 516.18 0.13974 1.2065
1e+09 888.32 947.2 0.82786 1.1221
1e+09 666.31 76.411 0.71352 1.747
1e+09 413.18 743.1 1.0395 0.12727
1e+09 379.37 187.67 1.8339 1.1641
1e+09 588.48 875.56 1.0623 0.97056
1e+09 308.47 51.948 0.36256 0.8201
1e+09 683.22 710.35 0.67588 0.95532
1e+09 13.122 875.01 0.93065 1.3052
1e+09 142.01 407.7 1.3684 0.22074
1e+09 337.52 405.83 1.88 0.50503
1e+09 49.788 579.46 1.7585 1.0419
1e+09 663.41 505.33 1.4368 0.18608
1e+09 549.02 786.84 0.90082 0.48243
1e+09 955.83 363.1 1.9624 0.71529
1e+09 126.75 3.8467 1.3044 1.1829
1e+09 79.585 400.14 1.9389 0.70076
1e+09 368.76 577.45 1.7843 1.2019
1e+09 564.43 762.14 0.45702 1.8112
1e+09 188.39 223.28 1.8501 0.50879
1e+09 425.67 356.71 1.6933 1.7184
1e+09 207.94 775.34 0.89083 1.5261
1e+09 390.84 97.978 1.0811 0.44623
1e+09 459.98 659.43 0.94851 0.84743
1e+09 986.01 967.92 1.9076 0.26818
1e+09 72.079 171.47 0.036545 1.8316
1e+09 754.51 947.41 0.98643 0.58479
1e+09 338.33 551.79 0.53801 0.40596
1e+09 838.33 637.31 0.99499 1.4989
1e+09 396.02 581.87 1.9101 1.7729
1e+09 118.75 298.96 1.6095 0.19623
1e+09 17.077 859.18 0.27218 1.0365
1e+09 334.75 480.42 0.6227 1.2048
1e+09 548.4 948.07 1.804 1.9641
1e+09 763.36 449.72 0.49417 1.3446
1e+09 742.98 746.09 0.81305 1.7079
1e+09 419.19 327.32 0.34471 0.33286
1e+09 446.61 329.66 1.5839 0.088793
1e+09 574.99 625.95 0.22104 0.12308
1e+09 29.02 727.6 1.0413 1.0069
1e+09 7.17 550.4 1.6581 0.81483
1e+09 470.18 18.919 1.558 0.43076
1e+09 106.12 251.67 0.35062 0.85702
1e+09 965.43 173.21 1.4981 1.8969
1e+09 933.28 227.46 0.37734 0.39051
1e+09 531.9 193.99 0.35669 1.4218
1e+09 225.65 321.36 1.8354 1.5531
1e+09 748.3 455.3 1.4943 1.3453
1e+09 879.09 335.79 1.1513 1.2017
1e+09 222.94 325.15 0.16705 0.6877
1e+09 418.66 449.48 0.014905 0.80175
1e+09 498.04 457.23 0.86033 0.78672
1e+09 646.71 905.78 1.8326 1.4077
1e+09 924.53 969.08 1.7484 0.28034
1e+09 344.51 95.052 1.7347 0.75593
1e+09 90.077 944.31 1.3923 0.44189
1e+09 390.09 412.88 1.8689 0.82835
1e+09 208.39 241.93 1.4048 1.8791
1e+09 889.16 241.49 0.93739 0.14148
1e+09 976.43 672.73 0.27459 1.4326
1e+09 831.29 741.5 0.68962 1.6523
1e+09 434.79 564.86 1.0027 1.4549
1e+09 788.49 881.39 0.61208 1.0131
1e+09 400.71 593.5 0.90787 1.0401
1e+09 782.28 630.75 0.31913 1.5193
1e+09 889.11 631.2 0.65827 1.2542
1e+09 327.91 71.982 1.56 0.137
1e+09 9.6413 684.16 0.91628 0.11569
1e+09 150.01 262.82 1.348 0.6289
1e+09 719.71 659.98 0.95422 1.3156
1e+09 485.14 943.39 0.43487 0.91701
1e+09 533.85 285.37 1.7561 0.037202
1e+09 873.01 515.66 1.3615 1.3737
1e+09 79.01 860.41 0.36609 0.82526
1e+09 7.0071 874.45 0.72573 1.1412
1e+09 639.03 399.36 1.2163 1.9746
1e+09 841.69 297.18 1.4126 1.7202
1e+09 669.83 549.93 1.3838 1.6686
1e+09 202.75 197.9 1.5583 0.069471
1e+09 663.69 49.699 0.95806 1.6794
1e+09 277.14 616.63 1.4805 0.52875
1e+09 204.44 720.7 0.095618 1.3122
1e+09 521.32 902.81 0.29133 1.3355
1e+09 128.08 175.05 0.76711 0.5194
1e+09 431.02 78.03 1.4756 0.65867
1e+09 772.34 929.87 0.3263 0.49074
1e+09 444.92 781.7 0.2568 1.4133
1e+09 456.56 728.61 1.5669 0.62818
1e+09 555.76 593.97 1.9177 0.84114
1e+09 867.79 497.1 0.036979 1.8692
1e+09 579.46 310.94 0.79385 0.11067
1e+09 388.15 933.13 1.0895 1.6438
1e+09 664.83 88.94 1.0258 1.2886
1e+09 170.89 642.4 0.6276 1.648
1e+09 71.24 770.87 1.7671 0.65022
1e+09 651.03 827.37 0.3864 1.9081
1e+09 418.59 502.26 0.84872 1.823
1e+09 414.2 932.9 0.55141 0.19883
1e+09 726.53 867.91 0.59043 1.8023
1e+09 384.89 548.91 1.6803 1.7926
1e+09 327.35 724.99 0.81283 0.16489
1e+09 573.97 176.98 0.37872 1.0335
1e+09 496.92 169.58 1.3808 0.56241
1e+09 151.54 779.17 0.29132 1.7682
1e+09 266.66 0.27648 1.2927 1.3357
1e+09 232.88 494.93 1.845 0.23385
1e+09 486.23 782.79 0.96067 0.74253
1e+09 617.58 773.62 1.7032 0.60836
1e+09 433.65 513.01 0.95886 0.74656
1e+09 853.13 87.931 1.1354 1.5118
1e+09 148.35 731.6 0.67485 0.61519
1e+09 936.53 384.22 0.022286 1.9246
1e+09 336.55 178.83 1.5925 0.42728
1e+09 517.7 735.83 0.20899 1.4554
1e+09 969.15 202.94 0.36993 0.50219
1e+09 330.26 669.58 0.61541 1.7763
1e+09 998.39 811.08 0.66542 1.4267
1e+09 23.896 246.86 1.6135 1.6215
1e+09 837.85 144.62 1.998 1.7906
1e+09 884.53 728.68 1.1131 0.52022
1e+09 478.68 751.59 0.30586 1.2374
1e+09 759.12 411.67 0.75385 0.10924
1e+09 183.46 878.37 1.0924 0.95563
1e+09 418.21 418.99 0.19804 1.6772
1e+09 456.84 888.21 0.6312 0.79844
1e+09 981.18 191.03 1.7396 0.085152
1e+09 865.15 400.28 0.99597 0.094233
1e+09 828.29 834.77 1.6008 1.8909
1e+09 648.26 115.98 0.90157 0.98518
1e+09 911.78 648.05 1.8844 1.5823
1e+09 6.9441 900.95 0.57856 0.49253
1e+09 278.26 988.78 0.43961 0.88882
1e+09 3.0292 884.7 1.259 1.8534
1e+09 139.16 234.8 1.6082 1.0169
1e+09 541.29 366.84 1.7892 1.2193
1e+09 176.87 372.96 0.10776 0.90163
1e+09 65.356 54.532 1.5778 0.18904
1e+09 795.66 312.64 0.1593 0.57227
1e+09 647.1 559.56 0.82311 1.9757
1e+09 925.45 244.94 0.52362 1.2652
1e+09 257.8 767.77 0.067958 1.4876
1e+09 125.06 382.29 1.5588 1.9973
1e+09 112.17 936.95 0.21588 1.2096
1e+09 40.601 636.6 1.6599 0.64191
1e+09 656.37 402.84 0.95241 0.56673
1e+09 252.59 488.19 1.028 0.37397
1e+09 555.73 949.12 0.68746 0.30108
1e+09 255.16 946.95 0.28884 1.9586
1e+09 587.15 962.36 1.2555 0.76625
1e+09 600.85 968.07 0.92295 1.1493
1e+09 48.108 812.8 0.36905 0.80212
1e+09 876.01 215.39 1.796 1.1404
1e+09 598.65 427.49 1.1797 0.87929
1e+09 573.75 131.96 0.53041 1.7983
1e+09 169.53 707.39 1.3556 0.63952
1e+09 12.393 757.61 1.9292 1.3778
1e+09 571.81 576.1 1.661 0.84856
1e+09 614.19 248.15 1.7037 1.2319
1e+09 495.51 183.51 0.64831 1.8263
1e+09 637.08 531.25 1.3338 0.73732
1e+09 945.64 20.826 0.97199 0.035095
1e+09 15.431 1.1585 0.19563 0.55817
1e+09 125.8 842.07 1.6243 0.24917
1e+09 971.94 873.39 1.3692 0.29565
1e+09 207.06 739.06 0.49224 0.38404
1e+09 779.7 473 0.46706 0.32866
1e+09 857.15 281.28 1.1042 1.5902
1e+09 188.77 688.26 1.2855 0.098452
1e+09 430.69 541.59 1.967 0.85425
1e+09 253.02 718.53 0.24784 1.6436
1e+09 411.48 75.346 1.8713 0.42989
1e+09 734.25 381.1 0.65455 1.6567
1e+09 665.62 638.38 0.16869 0.2603
1e+09 8.2428 924.55 1.48 0.80928
1e+09 703.92 867.59 0.13629 0.52071
1e+09 236.84 5.1781 0.84411 0.35161
1e+09 643.86 473.77 1.6356 0.46881
1e+09 355.25 304.48 0.0019646 0.53713
1e+09 431.22 587.54 0.0062381 0.30497
1e+09 826.67 369.83 0.83768 1.8618
